Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter
3970.94,29,20,9,4.597317,1.488618,3.714063,1.071313,12.77382,7.599028,246.2342,1.596654,15.8936,39.88872,0.07128759,0.02966821
3971.941,31,22,9,4.521364,1.465133,3.684257,1.011433,12.93883,7.68549,245.9533,1.572077,15.04932,39.86251,0.07094771,0.02965875
3972.942,33,22,11,4.607837,1.456545,3.501702,1.05778,12.9142,8.016008,245.8681,1.49845,15.30566,39.74075,0.07250067,0.02979001
3973.942,34,23,11,4.584163,1.456581,3.455232,1.06566,12.92253,7.780243,245.7081,1.551345,15.35288,39.79335,0.07208666,0.02927761
3974.944,35,24,11,4.608359,1.457707,3.483598,1.063731,12.97361,7.766156,245.7204,1.571558,15.554,39.74434,0.07113821,0.02911495
3975.949,35,24,11,4.608359,1.457707,3.483598,1.063731,12.97361,7.766156,245.7204,1.571558,15.554,39.74434,0.07113821,0.02911495
3976.949,35,24,11,4.608359,1.457707,3.483598,1.063731,12.97361,7.766156,245.7204,1.571558,15.554,39.74434,0.07113821,0.02911495
3977.948,35,24,11,4.608359,1.457707,3.483598,1.063731,12.97361,7.766156,245.7204,1.571558,15.554,39.74434,0.07113821,0.02911495
3978.951,36,24,12,4.576351,1.457878,3.386832,1.096202,13.02125,7.683836,245.85,1.546172,15.23056,39.73355,0.07217341,0.02927648
3979.951,36,24,12,4.613111,1.436657,3.46506,1.097924,13.01043,7.892299,245.9877,1.507043,15.1532,39.65572,0.07372808,0.02913777
3980.952,37,24,13,4.595948,1.4388,3.541835,1.068251,13.08168,7.681968,246.326,1.544883,15.26843,39.73845,0.07311416,0.02924973
3981.953,37,24,13,4.595948,1.4388,3.541835,1.068251,13.08168,7.681968,246.326,1.544883,15.26843,39.73845,0.07311416,0.02924973
3982.954,37,24,13,4.595948,1.4388,3.541835,1.068251,13.08168,7.681968,246.326,1.544883,15.26843,39.73845,0.07311416,0.02924973
3983.958,37,24,13,4.595948,1.4388,3.541835,1.068251,13.08168,7.681968,246.326,1.544883,15.26843,39.73845,0.07311416,0.02924973
3984.958,37,24,13,4.595948,1.4388,3.541835,1.068251,13.08168,7.681968,246.326,1.544883,15.26843,39.73845,0.07311416,0.02924973
3985.96,37,24,13,4.595948,1.4388,3.541835,1.068251,13.08168,7.681968,246.326,1.544883,15.26843,39.73845,0.07311416,0.02924973
3986.962,38,24,14,4.580215,1.465594,3.677808,1.040139,13.16937,7.577067,246.7817,1.533437,15.41614,39.72477,0.07272958,0.02956673
3987.966,38,24,14,4.645039,1.467851,3.714797,1.04936,13.01998,7.731512,246.1532,1.518517,15.37782,39.56161,0.07221617,0.02914334
3988.966,40,25,15,4.642788,1.476976,3.624937,1.057551,12.88737,7.543348,246.7007,1.541693,14.90187,39.57151,0.07371509,0.02929073
3989.968,41,26,15,4.654233,1.470811,3.565452,1.039177,12.96409,7.359364,246.8799,1.559723,15.14539,39.46715,0.07395504,0.02929788
3990.969,40,25,15,4.673217,1.468558,3.645664,1.029199,12.91623,7.480725,246.9684,1.587266,14.94539,39.53913,0.07312324,0.02915182
3991.969,41,25,16,4.643461,1.476767,3.556746,1.029883,12.90565,7.501862,247.0524,1.57138,14.63529,39.52156,0.0725736,0.02894803
3992.97,43,26,17,4.665364,1.53606,3.725025,1.036449,12.95417,7.152938,246.4019,1.651454,14.41966,39.43214,0.07212903,0.02909817
3993.971,43,27,16,4.639094,1.54219,3.824466,1.030952,13.09548,6.656312,246.7343,1.650351,14.46012,39.4578,0.07113484,0.02905369
3994.972,42,25,17,4.671192,1.566906,3.858198,1.008447,13.13628,6.967556,246.0982,1.68721,14.79489,39.33705,0.06885115,0.02872784
3995.972,43,26,17,4.690255,1.557506,3.805513,1.023326,13.21694,6.862341,246.3594,1.711697,14.55696,39.28344,0.06977993,0.0287649
3996.975,42,25,17,4.704401,1.591517,3.850477,0.9940789,13.15273,6.703672,246.6528,1.752452,14.40078,39.35867,0.07034413,0.02909372
3997.975,43,25,18,4.734797,1.569344,3.760931,1.004516,13.07574,6.547773,246.8266,1.773137,14.46311,39.53169,0.07043101,0.02901017
3998.976,43,25,18,4.734797,1.569344,3.760931,1.004516,13.07574,6.547773,246.8266,1.773137,14.46311,39.53169,0.07043101,0.02901017
3999.977,45,25,20,4.795091,1.555304,3.88073,1.006209,12.93264,6.349592,246.4937,1.731556,14.66477,39.5738,0.0692549,0.02858713
4000.978,45,24,21,4.747582,1.522335,3.813843,1.008931,12.91292,6.283195,246.9257,1.698636,14.54056,39.53701,0.06944458,0.0286252
4001.979,46,25,21,4.766856,1.519656,3.859198,0.9939761,12.90935,6.426732,247.0764,1.661709,14.24175,39.56998,0.06985565,0.02883194
4002.979,45,24,21,4.786462,1.538558,3.678443,0.9810498,12.70596,6.385939,247.4758,1.716691,13.73634,39.60284,0.07126915,0.02842277
4003.979,46,24,22,4.76872,1.546389,3.753712,1.006099,12.80157,5.937918,247.0448,1.795267,13.5478,39.48492,0.07021664,0.02832722
4004.98,46,24,22,4.76872,1.546389,3.753712,1.006099,12.80157,5.937918,247.0448,1.795267,13.5478,39.48492,0.07021664,0.02832722
4005.98,46,24,22,4.76872,1.546389,3.753712,1.006099,12.80157,5.937918,247.0448,1.795267,13.5478,39.48492,0.07021664,0.02832722
4006.983,45,23,22,4.754002,1.547509,3.738282,1.006275,12.75915,5.907934,247.0649,1.784966,13.35126,39.51619,0.07091277,0.02843262
4007.984,44,23,21,4.726159,1.536635,3.823243,0.9931213,12.85089,5.603064,246.9432,1.809156,13.47014,39.54627,0.0704036,0.02833841
4008.985,47,23,24,4.744922,1.488969,3.935884,1.015234,12.85156,6.126272,247.0117,1.797671,13.81449,39.57738,0.06920709,0.02833996
4009.987,49,24,25,4.701702,1.511408,3.937642,1.015594,12.85459,5.941057,247.1263,1.814705,13.69977,39.67175,0.06852654,0.0283786
4010.988,49,24,25,4.737112,1.48415,3.818674,0.9983931,12.73812,5.853583,247.5647,1.774214,13.98222,39.47437,0.06863084,0.02809021
4011.989,49,24,25,4.737112,1.48415,3.818674,0.9983931,12.73812,5.853583,247.5647,1.774214,13.98222,39.47437,0.06863084,0.02809021
4012.998,52,24,28,4.700624,1.482276,3.879351,0.9776831,12.49938,5.841567,247.4991,1.772485,13.71951,39.61932,0.06867989,0.02789503
4013.994,52,24,28,4.700624,1.482276,3.879351,0.9776831,12.49938,5.841567,247.4991,1.772485,13.71951,39.61932,0.06867989,0.02789503
4014.996,50,23,27,4.66373,1.472797,3.904145,1.001846,12.61008,5.980201,247.2492,1.735322,13.47122,39.76659,0.06864131,0.02794242
4015.998,47,21,26,4.640198,1.426339,3.967276,1.002252,12.69986,6.10665,247.0141,1.675873,13.44815,39.85039,0.06844042,0.0279622
4017,46,21,25,4.677187,1.404986,3.969101,1.005944,12.70266,6.34942,248.3003,1.680455,14.15563,39.71351,0.06793888,0.02757467
4018.001,46,21,25,4.677187,1.404986,3.969101,1.005944,12.70266,6.34942,248.3003,1.680455,14.15563,39.71351,0.06793888,0.02757467
4019.003,49,22,27,4.608644,1.427526,3.960725,0.9811233,12.66857,6.390269,248.2297,1.690029,14.17952,39.72028,0.06710383,0.02707545
4020.004,48,22,26,4.64196,1.42518,3.916929,0.9815214,12.75215,6.48743,248.245,1.700855,14.30547,39.62775,0.06618823,0.02710718
4021.006,45,20,25,4.639257,1.500441,4.257896,0.958409,12.45082,6.527951,248.5493,1.783516,14.52274,39.74878,0.06491042,0.02727534
4022.006,44,19,25,4.619572,1.491015,4.17769,0.9401938,12.51754,6.676148,248.36,1.759504,14.40671,39.6251,0.06431379,0.02734984
4023.007,45,19,26,4.597665,1.474193,4.21102,0.9337296,12.44957,6.640751,248.3018,1.788809,14.5416,39.64214,0.06384565,0.02732005
4024.008,46,20,26,4.635334,1.467721,4.24369,0.9405279,12.35895,6.600201,248.0641,1.778372,14.61794,39.61303,0.063396,0.02755781
4025.014,47,21,26,4.651864,1.457207,4.254509,0.9205167,12.28061,6.478988,248.3234,1.748104,14.75616,39.55208,0.0634706,0.02746443
4026.014,46,21,25,4.677921,1.449643,4.346999,0.9175444,12.27623,6.438372,248.278,1.765761,15.02844,39.56802,0.06375065,0.02760939
4027.015,47,23,24,4.68577,1.454208,4.211574,0.9137776,12.26995,6.446419,247.9221,1.717008,14.96712,39.56205,0.06584792,0.02762826
4028.017,46,23,23,4.713168,1.432865,4.283552,0.9190822,12.265,6.586558,247.9162,1.733,14.83522,39.56413,0.06592205,0.02782734
4029.017,46,23,23,4.69293,1.417906,4.223146,0.9738961,12.32097,6.769616,247.4419,1.688737,15.16602,39.59705,0.06455094,0.02794654
4030.018,44,22,22,4.634568,1.432558,4.227759,0.9514279,12.32878,7.021796,247.53,1.688445,15.39793,39.61963,0.06416623,0.02810429
4031.019,42,21,21,4.617276,1.44079,4.230717,0.9364938,12.27701,7.283959,247.7925,1.685379,15.27714,39.63656,0.06419118,0.02817026
4032.021,43,22,21,4.611972,1.393444,4.053081,0.9225141,12.19946,7.235009,247.6673,1.678372,14.94538,39.79994,0.06477268,0.0279797
4033.024,41,22,19,4.626814,1.379888,4.043387,0.9027147,12.10417,7.288107,247.8464,1.685218,14.68129,39.8072,0.06541862,0.0278645
4034.026,41,23,18,4.705483,1.373643,4.157158,0.9099403,12.02662,7.677535,247.6271,1.678559,14.98647,39.87548,0.06416072,0.0280842
4035.026,39,23,16,4.663484,1.347564,4.188614,0.8654174,12.13147,7.83318,248.0201,1.710735,14.58891,39.82169,0.0647211,0.02840538
4036.03,38,22,16,4.631871,1.322998,4.298841,0.846102,12.18292,7.399981,248.0897,1.727784,14.48058,39.80759,0.06377693,0.02857016
4037.031,35,20,15,4.698726,1.279037,4.13101,0.7768101,12.18316,7.910601,247.6649,1.676854,14.37618,39.99075,0.0642481,0.02892731
4038.035,36,21,15,4.712847,1.242014,4.202341,0.6980773,12.08992,7.658972,247.45,1.79958,14.02591,40.19012,0.06500686,0.02902457
4039.034,37,22,15,4.744376,1.320883,4.076797,0.7141104,12.28767,7.800424,247.8886,1.869695,13.74925,39.91506,0.06476392,0.02917427
4040.035,37,22,15,4.744376,1.320883,4.076797,0.7141104,12.28767,7.800424,247.8886,1.869695,13.74925,39.91506,0.06476392,0.02917427
4041.038,37,22,15,4.744376,1.320883,4.076797,0.7141104,12.28767,7.800424,247.8886,1.869695,13.74925,39.91506,0.06476392,0.02917427
4042.038,39,24,15,4.805328,1.26516,4.043544,0.7499744,12.07434,8.495646,247.6414,1.817366,14.02803,39.61564,0.06494018,0.02900912
4043.039,41,25,16,4.81975,1.224881,3.989749,0.7207446,12.05492,8.417328,247.5149,1.840232,13.91166,39.6318,0.06390572,0.02937132
4044.041,41,25,16,4.821042,1.298789,4.133405,0.7265195,12.1042,8.659974,247.8889,1.90764,13.93845,39.88683,0.06442814,0.02951489
4045.042,40,25,15,4.789633,1.260755,4.170899,0.7192823,12.2587,8.82495,247.9497,1.840299,13.76642,39.90472,0.06575434,0.02999522
4046.046,38,25,13,4.755269,1.295896,3.95595,0.7019784,12.40608,8.266717,248.6676,1.881282,14.18179,39.89082,0.06732058,0.02985221
4047.048,38,24,14,4.751014,1.269381,4.046559,0.7141851,12.29634,7.952186,248.7478,1.974162,14.75155,39.7534,0.06646609,0.0294206
4048.05,38,24,14,4.751014,1.269381,4.046559,0.7141851,12.29634,7.952186,248.7478,1.974162,14.75155,39.7534,0.06646609,0.0294206
4049.051,37,24,13,4.76826,1.273938,3.996095,0.7162748,12.27614,8.16711,249.0758,1.951179,14.65108,39.69423,0.06638607,0.02935965
4050.052,38,25,13,4.745288,1.240413,3.980393,0.6974255,12.21271,8.347327,249.2968,1.991056,14.26553,39.82052,0.06594517,0.02985547
4051.056,36,24,12,4.734646,1.261387,3.889997,0.6925744,12.21384,8.274524,249.4594,1.983715,14.0002,39.96144,0.06637844,0.0294141
4052.055,36,24,12,4.734646,1.261387,3.889997,0.6925744,12.21384,8.274524,249.4594,1.983715,14.0002,39.96144,0.06637844,0.0294141
4053.055,34,24,10,4.76897,1.307414,3.790285,0.791637,11.8804,8.37571,248.8852,1.973786,13.56549,39.52105,0.0657469,0.02870124
4054.057,34,23,11,4.68441,1.365069,3.829366,0.791637,12.0773,8.68385,248.6536,1.976275,13.06455,39.55328,0.06673003,0.02852704
4055.058,32,22,10,4.698771,1.334573,3.539376,0.7922617,12.25872,8.650704,248.2426,1.8758,12.64962,39.63021,0.0673862,0.02855106
4056.06,32,22,10,4.698771,1.334573,3.539376,0.7922617,12.25872,8.650704,248.2426,1.8758,12.64962,39.63021,0.0673862,0.02855106
4057.061,32,22,10,4.698771,1.334573,3.539376,0.7922617,12.25872,8.650704,248.2426,1.8758,12.64962,39.63021,0.0673862,0.02855106
4058.063,32,22,10,4.698771,1.334573,3.539376,0.7922617,12.25872,8.650704,248.2426,1.8758,12.64962,39.63021,0.0673862,0.02855106
4059.069,33,23,10,4.741868,1.294131,3.432122,0.8091064,12.16263,8.388562,248.4848,1.899955,12.75847,39.75654,0.06718764,0.0284348
4060.066,35,25,10,4.762117,1.232563,3.442056,0.8822802,12.10446,9.031731,247.3468,1.856262,13.14987,39.87165,0.06736345,0.02859064
4061.068,36,25,11,4.7484,1.226263,3.373887,0.8577724,11.96046,8.780849,247.8603,1.918135,12.7857,39.8205,0.06773061,0.02827216
4062.068,36,24,12,4.752714,1.25162,3.417602,0.8577724,12.07045,9.02242,246.5853,1.826295,13.29495,39.76626,0.06775086,0.02759578
4063.07,35,23,12,4.781298,1.214666,3.310189,0.8822802,12.05427,8.788371,246.5898,1.807117,13.67481,39.7397,0.06819239,0.02745104
4064.07,35,23,12,4.78334,1.205794,3.449848,0.8258181,12.08409,8.724609,247.0103,1.86677,13.78157,40.04331,0.06776435,0.02769926
4065.072,33,22,11,4.838527,1.175802,3.392929,0.8573517,11.97279,8.383754,246.9799,1.91521,13.93952,40.12059,0.06829354,0.02739878
4066.076,32,22,10,4.889445,1.174613,3.316151,0.8841439,11.87316,8.170776,246.8237,1.926549,14.32436,40.16184,0.06850811,0.02747609
4067.074,31,21,10,4.889022,1.146494,3.273656,0.8550254,11.76514,8.319741,246.3887,1.972775,14.64179,40.34004,0.0683547,0.02752182
4068.076,29,20,9,4.841428,1.126131,3.134037,0.8141328,12.04845,7.837996,245.7996,1.972901,14.31366,40.70065,0.06908172,0.02793611
4069.078,28,20,8,4.848189,1.146579,3.102112,0.7903141,11.91694,7.665952,246.3048,1.964547,13.85714,40.79627,0.06935158,0.02835501
4070.079,30,21,9,4.848016,1.297328,3.334006,0.838095,11.60153,7.823166,246.9031,2.041515,13.52939,40.70712,0.06871744,0.0282916
4071.079,29,20,9,4.804121,1.342063,3.448971,0.8205073,11.6882,8.092931,246.5813,2.019742,13.43587,40.6005,0.06898931,0.02841495
4072.084,30,20,10,4.824522,1.358915,3.501221,0.7931571,11.69649,7.830092,245.9103,1.974511,13.66316,40.51616,0.06858787,0.02813951
4073.086,30,20,10,4.824522,1.358915,3.501221,0.7931571,11.69649,7.830092,245.9103,1.974511,13.66316,40.51616,0.06858787,0.02813951
4074.088,27,20,7,4.849188,1.295923,3.667859,0.8812857,11.82428,8.227889,246.4731,1.919705,14.42964,40.65348,0.06893747,0.02842571
4075.089,27,20,7,4.849188,1.295923,3.667859,0.8812857,11.82428,8.227889,246.4731,1.919705,14.42964,40.65348,0.06893747,0.02842571
4076.091,29,22,7,4.918246,1.225502,3.703933,0.8469989,11.53029,8.252272,247.0094,1.930076,14.19255,40.57618,0.06780659,0.02776771
4077.093,27,21,6,4.814145,1.164515,3.760415,0.8625727,11.80988,8.465863,245.0559,1.773865,15.13825,40.71622,0.0691964,0.02853914
4078.095,26,20,6,4.833875,1.143155,3.761305,0.8067994,11.96821,8.692265,245.1048,1.711105,15.07406,40.87104,0.06968516,0.02922647
4079.096,25,19,6,4.762949,1.177381,3.621637,0.7511472,12.09126,8.401294,244.8439,1.742111,14.95781,40.83796,0.07034103,0.02858667
4080.101,26,19,7,4.79787,1.225197,3.486096,0.7696485,12.16772,8.234715,244.4568,1.675107,15.22765,40.70416,0.07177179,0.02901788
4081.103,24,18,6,4.836724,1.23686,3.486837,0.8198122,12.09743,8.881009,243.5533,1.537893,15.66503,40.65863,0.07265839,0.02895546
4082.104,24,18,6,4.836724,1.23686,3.486837,0.8198122,12.09743,8.881009,243.5533,1.537893,15.66503,40.65863,0.07265839,0.02895546
4083.106,25,19,6,4.867935,1.228247,3.572879,0.7870197,12.1845,8.841559,243.2633,1.603976,15.87878,40.56088,0.07218148,0.02910276
4084.108,25,19,6,4.867935,1.228247,3.572879,0.7870197,12.1845,8.841559,243.2633,1.603976,15.87878,40.56088,0.07218148,0.02910276
4085.11,26,20,6,4.832236,1.249231,3.452742,0.7920969,12.30739,8.829045,243.2664,1.600268,15.35664,40.55821,0.07125998,0.02938074
4086.111,26,20,6,4.832236,1.249231,3.452742,0.7920969,12.30739,8.829045,243.2664,1.600268,15.35664,40.55821,0.07125998,0.02938074
4087.113,26,20,6,4.832236,1.249231,3.452742,0.7920969,12.30739,8.829045,243.2664,1.600268,15.35664,40.55821,0.07125998,0.02938074
4088.12,26,20,6,4.832236,1.249231,3.452742,0.7920969,12.30739,8.829045,243.2664,1.600268,15.35664,40.55821,0.07125998,0.02938074
4089.116,25,19,6,4.857181,1.219812,3.526319,0.8237807,12.42187,8.839931,243.3004,1.615528,15.17457,40.52377,0.06888118,0.02943807
4090.119,25,19,6,4.857181,1.219812,3.526319,0.8237807,12.42187,8.839931,243.3004,1.615528,15.17457,40.52377,0.06888118,0.02943807
4091.12,25,19,6,4.857181,1.219812,3.526319,0.8237807,12.42187,8.839931,243.3004,1.615528,15.17457,40.52377,0.06888118,0.02943807
4092.122,26,20,6,4.892516,1.261972,3.416269,0.8246988,12.28987,8.499934,243.5989,1.647948,15.33898,40.39541,0.06930369,0.02944737
4093.122,26,20,6,4.892516,1.261972,3.416269,0.8246988,12.28987,8.499934,243.5989,1.647948,15.33898,40.39541,0.06930369,0.02944737
4094.125,26,20,6,4.892516,1.261972,3.416269,0.8246988,12.28987,8.499934,243.5989,1.647948,15.33898,40.39541,0.06930369,0.02944737
4095.126,26,20,6,4.892516,1.261972,3.416269,0.8246988,12.28987,8.499934,243.5989,1.647948,15.33898,40.39541,0.06930369,0.02944737
4096.127,26,20,6,4.892516,1.261972,3.416269,0.8246988,12.28987,8.499934,243.5989,1.647948,15.33898,40.39541,0.06930369,0.02944737
4097.13,26,20,6,4.892516,1.261972,3.416269,0.8246988,12.28987,8.499934,243.5989,1.647948,15.33898,40.39541,0.06930369,0.02944737
4098.13,27,20,7,4.846948,1.220311,3.478921,0.8205444,12.2091,8.342557,242.803,1.696686,15.47893,40.30439,0.06892558,0.02939828
4099.132,27,20,7,4.846948,1.220311,3.478921,0.8205444,12.2091,8.342557,242.803,1.696686,15.47893,40.30439,0.06892558,0.02939828
4100.134,27,20,7,4.846948,1.220311,3.478921,0.8205444,12.2091,8.342557,242.803,1.696686,15.47893,40.30439,0.06892558,0.02939828
4101.136,28,20,8,4.79153,1.214498,3.596941,0.8632261,12.00682,8.428226,242.0797,1.768377,15.51052,40.25552,0.06861471,0.02950362
4102.138,28,20,8,4.79153,1.214498,3.596941,0.8632261,12.00682,8.428226,242.0797,1.768377,15.51052,40.25552,0.06861471,0.02950362
4103.139,28,20,8,4.79153,1.214498,3.596941,0.8632261,12.00682,8.428226,242.0797,1.768377,15.51052,40.25552,0.06861471,0.02950362
4104.14,28,20,8,4.79153,1.214498,3.596941,0.8632261,12.00682,8.428226,242.0797,1.768377,15.51052,40.25552,0.06861471,0.02950362
4105.144,29,20,9,4.753492,1.18486,3.50524,0.8549113,11.7956,8.661667,242.1612,1.732296,15.09591,40.23713,0.06910432,0.02956091
4106.144,30,20,10,4.789581,1.185602,3.626248,0.8264142,11.90917,9.109406,241.5284,1.674553,15.20621,40.18175,0.07046743,0.03001806
4107.144,32,21,11,4.798997,1.26341,3.769629,0.8433917,11.93804,8.794611,241.7961,1.684327,15.53951,40.1195,0.06950942,0.03025402
4108.145,32,21,11,4.798997,1.26341,3.769629,0.8433917,11.93804,8.794611,241.7961,1.684327,15.53951,40.1195,0.06950942,0.03025402
4109.146,32,21,11,4.842707,1.238117,3.846913,0.8320247,11.74413,8.706749,240.7685,1.708169,15.45068,40.51793,0.06980252,0.03047478
4110.147,31,21,10,4.81599,1.199972,3.96786,0.8191164,11.66881,8.856313,240.9617,1.763271,15.24027,40.61982,0.06858516,0.03017403
4111.148,32,22,10,4.808738,1.173774,4.110586,0.8152827,11.61038,9.111109,240.9926,1.727005,14.9506,40.65231,0.06854276,0.03041342
4112.149,33,23,10,4.764503,1.156324,4.234968,0.8005564,11.73715,8.924934,240.9924,1.783446,15.06259,40.50936,0.06970524,0.03097013
4113.152,33,22,11,4.81933,1.16405,4.169481,0.8298744,11.59171,8.647747,241.2768,1.865272,15.73643,40.58448,0.06986114,0.0307163
4114.151,34,23,11,4.829268,1.228454,4.053813,0.8521311,11.55299,8.501794,241.7155,1.902687,15.81541,40.51668,0.0699571,0.03072923
4115.151,34,23,11,4.829268,1.228454,4.053813,0.8521311,11.55299,8.501794,241.7155,1.902687,15.81541,40.51668,0.0699571,0.03072923
4116.152,33,22,11,4.835947,1.196697,4.047082,0.8355089,11.42613,8.610237,240.8646,1.940131,15.61828,40.5347,0.07029734,0.03069988
4117.153,33,22,11,4.835947,1.196697,4.047082,0.8355089,11.42613,8.610237,240.8646,1.940131,15.61828,40.5347,0.07029734,0.03069988
4118.154,33,22,11,4.835947,1.196697,4.047082,0.8355089,11.42613,8.610237,240.8646,1.940131,15.61828,40.5347,0.07029734,0.03069988
4119.154,35,24,11,4.814752,1.212327,4.143892,0.8721868,11.15466,8.490877,240.585,1.948585,15.48686,40.68425,0.0687407,0.03068876
4120.155,35,24,11,4.814752,1.212327,4.143892,0.8721868,11.15466,8.490877,240.585,1.948585,15.48686,40.68425,0.0687407,0.03068876
4121.161,35,24,11,4.814752,1.212327,4.143892,0.8721868,11.15466,8.490877,240.585,1.948585,15.48686,40.68425,0.0687407,0.03068876
4122.159,36,25,11,4.822268,1.243673,4.155923,0.8858331,11.26652,8.58073,240.0804,1.909899,15.20164,40.65919,0.06833415,0.03079982
4123.16,38,27,11,4.774634,1.178217,4.13664,0.8613832,11.16331,8.257685,240.2922,1.909068,15.03081,40.58561,0.07007616,0.03091351
4124.161,38,27,11,4.774634,1.178217,4.13664,0.8613832,11.16331,8.257685,240.2922,1.909068,15.03081,40.58561,0.07007616,0.03091351
4125.162,39,27,12,4.804195,1.166973,4.030572,0.8735029,11.10418,8.045949,240.5715,1.934596,15.08828,40.79518,0.07046882,0.03093682
4126.162,40,27,13,4.766815,1.158468,3.929808,0.8516653,11.18669,8.134377,240.9808,1.928801,14.78108,40.73954,0.07069299,0.03103961
4127.165,39,27,12,4.794466,1.17907,4.006532,0.8575516,11.32272,7.953258,240.892,1.959744,15.07067,40.76562,0.07038222,0.03103639
4128.167,39,27,12,4.794466,1.17907,4.006532,0.8575516,11.32272,7.953258,240.892,1.959744,15.07067,40.76562,0.07038222,0.03103639
4129.172,39,27,12,4.794466,1.17907,4.006532,0.8575516,11.32272,7.953258,240.892,1.959744,15.07067,40.76562,0.07038222,0.03103639
4130.172,39,27,12,4.794466,1.17907,4.006532,0.8575516,11.32272,7.953258,240.892,1.959744,15.07067,40.76562,0.07038222,0.03103639
4131.173,42,28,14,4.811802,1.152556,4.042646,0.8282053,11.42246,7.942624,240.4886,1.970107,14.64454,40.76579,0.07044991,0.03039488
4132.174,43,29,14,4.782094,1.213922,4.115012,0.8356175,11.40326,7.864446,239.9581,2.018087,14.72033,40.78042,0.07031766,0.03056638
