Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter
1565.901,260,129,131,3.668868,2.796187,19.91773,2.600999,1.361518,4.725446,209.5522,0.7650425,7.903105,11.81266,0.05750209,0.02042927
1566.903,263,129,134,3.664478,2.780683,19.98301,2.606492,1.345103,4.808296,209.0755,0.7688874,7.83304,11.7033,0.05765579,0.02040342
1567.914,263,130,133,3.647448,2.781364,19.90336,2.610265,1.344917,4.795537,208.9666,0.7566947,7.773502,11.7853,0.05706809,0.02015027
1568.915,268,133,135,3.686233,2.802011,19.93086,2.585686,1.325941,4.787965,209.5945,0.7627656,7.703847,11.73305,0.05691773,0.02019878
1569.915,264,133,131,3.687204,2.828321,19.99659,2.599729,1.365531,4.870194,209.4932,0.7408369,7.786754,11.64123,0.05678586,0.0204055
1570.916,263,129,134,3.693594,2.844881,20.10703,2.605421,1.325804,4.889661,209.0412,0.7510331,7.813396,11.83221,0.05568257,0.0207874
1571.922,263,127,136,3.712218,2.870636,20.09032,2.573424,1.338072,4.868671,208.4611,0.7658368,7.744526,11.86568,0.05578328,0.02100206
1572.922,262,129,133,3.72454,2.916813,20.1589,2.552596,1.360142,4.895178,208.9021,0.7654106,7.687022,11.83636,0.05627471,0.02088573
1573.934,265,128,137,3.72742,2.913691,20.02112,2.569401,1.34594,5.025655,208.9393,0.7675218,7.632688,11.72866,0.05613854,0.02102463
1574.94,269,131,138,3.707443,2.920748,20.17128,2.553473,1.338055,4.929148,209.0911,0.7642141,7.597764,11.56047,0.05638326,0.02114913
1575.941,270,133,137,3.682838,2.933096,20.18451,2.542006,1.360245,4.911764,209.4998,0.7471667,7.576459,11.60954,0.05618446,0.02118955
1576.942,273,134,139,3.691882,2.985074,20.03069,2.544046,1.34523,4.922754,209.6846,0.7533951,7.622367,11.64863,0.05578152,0.02101036
1577.943,271,135,136,3.709962,2.964582,20.03699,2.53069,1.35395,5.004353,208.9882,0.756086,7.60449,11.53241,0.05550849,0.02123721
1578.954,270,133,137,3.739802,2.999159,20.0542,2.572672,1.33783,4.926402,210.046,0.7521591,7.640595,11.64122,0.05558531,0.02157849
1579.956,269,130,139,3.739045,2.989422,19.86557,2.611809,1.334552,4.978834,209.8469,0.7538823,7.635647,11.57214,0.05574692,0.02172584
1580.956,270,132,138,3.717994,3.015443,19.95295,2.658748,1.326774,4.955479,208.9107,0.7650282,7.635887,11.55686,0.05652992,0.02145523
1581.96,272,134,138,3.6983,3.010828,19.95969,2.60035,1.30586,5.007599,209.472,0.7729961,7.530985,11.4603,0.05718191,0.02159449
1582.962,275,133,142,3.689185,2.994499,19.79952,2.550775,1.301152,5.030137,209.2461,0.7673048,7.626108,11.42843,0.05674536,0.02131452
1583.963,276,132,144,3.727873,2.983572,19.65257,2.573769,1.308595,4.929476,209.6693,0.7608001,7.640028,11.27706,0.05700844,0.02198084
1584.977,276,131,145,3.702855,3.006641,19.90262,2.565804,1.320533,4.895164,208.6462,0.7484211,7.497622,11.2917,0.0565749,0.02200513
1585.976,271,129,142,3.699076,2.971896,20.03654,2.575035,1.341877,4.838378,208.9232,0.7516627,7.492489,11.2258,0.05692827,0.02171125
1586.976,271,131,140,3.716852,2.987001,20.05847,2.590116,1.326729,4.728482,208.974,0.7555504,7.418658,11.22636,0.05627949,0.02131474
1587.981,266,130,136,3.703202,3.043647,20.05127,2.604566,1.357577,4.748372,208.6418,0.7552783,7.396041,11.33874,0.0562125,0.02151334
1588.983,267,132,135,3.733854,3.036683,19.93869,2.614143,1.432399,4.71024,207.9702,0.7749336,7.376402,11.47429,0.05632437,0.02198873
1589.998,268,133,135,3.728522,3.078353,19.95393,2.623178,1.421597,4.59145,208.63,0.7922037,7.309865,11.37505,0.0574939,0.0222419
1590.996,270,131,139,3.705844,3.033563,20.1473,2.615734,1.39307,4.550887,208.4218,0.7858694,7.354318,11.31662,0.05732096,0.02232628
1591.997,273,132,141,3.660017,3.088135,20.09028,2.675376,1.429056,4.549053,209.3638,0.7899279,7.337457,11.31885,0.05781969,0.02243512
1592.995,272,132,140,3.680913,3.101878,20.1002,2.677415,1.428683,4.497153,209.1944,0.7856665,7.370974,11.33426,0.05743599,0.02229969
1593.995,267,131,136,3.689003,3.148712,20.19402,2.715292,1.417807,4.578413,208.9445,0.7821196,7.416761,11.37181,0.05751332,0.02265883
1594.997,273,133,140,3.674086,3.151143,20.0229,2.705456,1.408748,4.560276,208.7539,0.7741129,7.382528,11.30894,0.05730776,0.02267827
1595.998,268,131,137,3.687488,3.193382,20.09165,2.71725,1.375577,4.469926,208.5559,0.7758297,7.340732,11.31331,0.05716156,0.0230518
1597,268,127,141,3.700593,3.167691,20.0576,2.72177,1.373248,4.477521,208.51,0.8121082,7.267017,11.45125,0.05757723,0.02314541
1598.002,268,125,143,3.681033,3.099553,19.95516,2.718433,1.366014,4.551223,208.7525,0.8088003,7.162659,11.35455,0.05762231,0.0231225
1599.014,269,123,146,3.677752,3.132351,20.06509,2.678438,1.403766,4.514132,208.3415,0.7895233,7.309799,11.27821,0.05739351,0.02313725
1600.013,271,123,148,3.642771,3.173035,20.13625,2.719829,1.408978,4.495644,209.3209,0.7678209,7.272288,11.2829,0.05790293,0.0229109
1601.014,269,123,146,3.623335,3.175432,20.03049,2.715335,1.418397,4.539001,209.3437,0.771882,7.275928,11.20288,0.05745499,0.02282423
1602.02,267,122,145,3.603251,3.185045,20.05885,2.723229,1.4444,4.618142,209.061,0.7673558,7.162575,11.30373,0.05945738,0.02280417
1603.022,274,126,148,3.596373,3.229351,20.02987,2.713727,1.447024,4.644166,208.0691,0.7766652,7.11521,11.27623,0.05984472,0.02243947
1604.023,284,130,154,3.59078,3.271228,19.84221,2.690846,1.440421,4.579567,208.2217,0.7900524,7.111385,11.02777,0.05958859,0.02269776
1605.033,286,130,156,3.623134,3.261075,19.81974,2.651153,1.441682,4.682762,208.2164,0.8037124,7.096051,10.98901,0.05967144,0.02259815
1606.037,280,126,154,3.60974,3.296381,19.99331,2.634436,1.446854,4.498726,207.4972,0.8121786,7.124872,11.0364,0.05942699,0.02291762
1607.037,275,123,152,3.601395,3.292785,20.06862,2.6062,1.437294,4.558194,207.8413,0.8081575,7.136137,11.03604,0.05902743,0.02254697
1608.042,270,120,150,3.602548,3.304414,20.06819,2.642004,1.4472,4.572167,207.8368,0.8135537,7.149769,10.92961,0.05953547,0.02237436
1609.043,272,125,147,3.62691,3.278192,20.36894,2.647154,1.419484,4.55949,206.3203,0.8126343,7.006113,10.97402,0.05982347,0.02244184
1610.055,271,126,145,3.598176,3.291823,20.27028,2.73961,1.415631,4.463317,206.4424,0.8147737,7.150018,11.03271,0.06068277,0.02211251
1611.058,273,126,147,3.624022,3.293954,20.4802,2.768945,1.45181,4.485015,207.1944,0.8115058,7.153029,11.15351,0.0605959,0.02237232
1612.059,271,122,149,3.624471,3.302855,20.46128,2.714365,1.466229,4.488142,207.0198,0.8159106,7.114937,11.0769,0.05987347,0.02249347
1613.06,276,123,153,3.643124,3.304221,20.4271,2.676408,1.440699,4.575007,207.3057,0.8151505,7.002396,11.16512,0.06020287,0.02307816
1614.066,272,123,149,3.649558,3.356001,20.46542,2.680613,1.46651,4.580693,207.5657,0.8258805,6.922997,11.21818,0.05923067,0.02317901
1615.078,272,125,147,3.672266,3.370402,20.39548,2.620013,1.47887,4.648382,207.3376,0.8105949,6.871326,11.15353,0.05996732,0.02285964
1616.075,271,125,146,3.67944,3.341938,20.46319,2.640289,1.496901,4.640277,207.8909,0.8089752,6.90145,11.29094,0.06066823,0.02262745
1617.08,266,122,144,3.66189,3.343419,20.33331,2.656457,1.468548,4.677121,208.0429,0.8136643,6.878132,11.39344,0.05983189,0.02249891
1618.078,265,120,145,3.69482,3.340786,20.23432,2.61975,1.443567,4.620075,207.5338,0.814432,6.911431,11.43002,0.05890383,0.02246816
1619.08,261,120,141,3.690387,3.35229,20.35553,2.660294,1.451976,4.642942,206.5852,0.8036829,6.984261,11.64616,0.05956878,0.02255367
1620.082,260,117,143,3.670131,3.335948,20.24487,2.625084,1.463399,4.619397,206.9551,0.8141819,6.969789,11.56924,0.05928658,0.022415
1621.091,260,114,146,3.674033,3.303879,20.29668,2.555973,1.390298,4.680278,206.1883,0.8244516,7.014466,11.631,0.05939941,0.02230288
1622.095,264,117,147,3.658418,3.325012,20.21436,2.592074,1.386024,4.651876,206.1796,0.8201133,7.129397,11.53416,0.05957924,0.02201262
1623.096,271,124,147,3.655396,3.290843,20.19994,2.589062,1.385887,4.591266,206.8616,0.8194556,7.068104,11.48936,0.05895871,0.02164106
1624.096,266,125,141,3.65576,3.242024,20.02662,2.585041,1.387502,4.59371,207.1682,0.8270339,6.9424,11.50819,0.05793985,0.02176765
1625.101,275,128,147,3.66289,3.252905,19.96178,2.615022,1.387773,4.610917,207.3139,0.8327578,6.91634,11.52817,0.05743064,0.02207827
1626.112,271,129,142,3.634452,3.193771,19.9195,2.612337,1.424935,4.585739,207.1906,0.8443,6.8667,11.41654,0.05805567,0.02144653
1627.114,272,132,140,3.644109,3.176428,19.96652,2.618608,1.430341,4.539419,207.1165,0.8344278,6.886721,11.48444,0.05892126,0.02140479
1628.115,271,131,140,3.620694,3.160944,19.88544,2.609619,1.432846,4.609846,207.2678,0.8248947,6.995945,11.53834,0.05879489,0.02127769
1629.12,277,133,144,3.616093,3.171969,19.9786,2.597502,1.422698,4.545634,206.2011,0.8181914,6.99161,11.4947,0.05849457,0.02132165
1630.12,274,134,140,3.605982,3.14862,20.04562,2.644537,1.428688,4.511144,206.1462,0.8212214,6.973515,11.48817,0.05891751,0.02136784
1631.122,275,134,141,3.606038,3.103199,20.10519,2.596295,1.438148,4.485351,207.0011,0.8334844,6.881139,11.54142,0.05875365,0.02128523
1632.121,274,130,144,3.599694,3.09559,20.23532,2.589108,1.426801,4.464284,206.8915,0.8333976,6.908167,11.68495,0.0593308,0.02161029
1633.123,277,134,143,3.582772,3.067077,20.29626,2.634991,1.418583,4.467047,206.899,0.8147122,6.942244,11.65535,0.05955813,0.02161294
1634.134,281,135,146,3.586433,3.091746,20.15782,2.606156,1.408201,4.390828,207.4509,0.8317724,6.921624,11.78093,0.05951006,0.02170649
1635.136,284,139,145,3.583063,3.086916,20.23806,2.620774,1.404726,4.343456,207.867,0.8349846,6.86067,11.84413,0.05855329,0.02145133
1636.141,282,138,144,3.568631,3.033336,20.23362,2.60754,1.412957,4.320576,206.9926,0.824423,6.866861,11.95712,0.05864081,0.02174502
1637.142,286,143,143,3.584972,3.059456,20.19697,2.583894,1.394824,4.325335,207.7002,0.8371032,6.834968,11.94743,0.0583706,0.02139666
1638.153,288,146,142,3.622674,3.009244,20.25581,2.565016,1.404138,4.346275,208.1736,0.8399906,6.844126,11.99135,0.05848994,0.02162097
1639.156,292,148,144,3.655622,2.969791,20.44662,2.542024,1.40884,4.223865,207.6044,0.8403233,6.740528,12.06501,0.05879389,0.02155378
1640.159,295,149,146,3.655833,2.985219,20.40756,2.559965,1.414491,4.234096,207.6343,0.8387364,6.876982,12.06836,0.05822332,0.02149763
1641.162,292,146,146,3.637432,3.01962,20.36856,2.521269,1.41527,4.387268,207.3,0.8411096,6.893964,12.24965,0.05813234,0.02165576
1642.174,293,148,145,3.63792,2.987733,20.31479,2.515045,1.410505,4.366339,207.3944,0.8428416,6.77966,12.15725,0.05774702,0.02144909
1643.177,298,154,144,3.601498,2.994645,20.22155,2.513104,1.41404,4.331579,207.7184,0.829752,6.749756,12.08984,0.05668829,0.02158095
1644.184,300,155,145,3.607249,2.977811,20.27975,2.501661,1.446919,4.360156,207.8463,0.8297592,6.676469,11.93701,0.05581952,0.02135714
1645.183,303,153,150,3.641623,2.977304,20.22596,2.514014,1.44053,4.328203,207.7076,0.8192422,6.634251,11.97628,0.05669181,0.02111985
1646.196,304,154,150,3.64577,2.958364,20.43293,2.522238,1.44171,4.287556,207.0912,0.8331409,6.695443,11.99561,0.05623985,0.02156264
1647.195,304,156,148,3.638603,2.983811,20.58467,2.483049,1.437229,4.315481,206.5011,0.8679307,6.788574,11.93067,0.05611021,0.02174074
1648.203,305,157,148,3.632605,2.983827,20.53927,2.484247,1.448364,4.24001,205.8837,0.8747878,6.803568,12.01348,0.05631128,0.02187605
1649.216,303,156,147,3.641211,2.983838,20.45875,2.461331,1.483775,4.215868,205.6961,0.8795635,6.719087,11.96812,0.05649016,0.0215589
1650.217,308,160,148,3.6386,3.00382,20.43865,2.436343,1.490685,4.15204,206.0094,0.8868982,6.658343,11.84842,0.05544417,0.02162276
1651.221,308,160,148,3.645383,2.99356,20.35261,2.432653,1.487357,4.187288,206.3368,0.8797311,6.55105,11.83446,0.0556339,0.02172007
1652.222,310,158,152,3.679785,3.013147,20.47805,2.415977,1.464786,4.295383,206.0269,0.8874905,6.490039,11.82132,0.05471924,0.02176461
1653.233,313,156,157,3.695618,3.080126,20.32546,2.399271,1.471886,4.422035,206.7665,0.8948806,6.417243,11.77732,0.05466152,0.02184592
1654.234,312,154,158,3.69469,3.078742,20.22304,2.379569,1.481159,4.460122,206.4174,0.8924641,6.353172,11.77137,0.05544099,0.02212599
1655.237,310,153,157,3.687273,3.101859,20.42575,2.459369,1.4924,4.402473,206.1667,0.9018301,6.457526,11.90279,0.05581547,0.02223706
1656.239,306,154,152,3.682072,3.113869,20.19479,2.426995,1.510634,4.383821,206.5086,0.8979996,6.362693,11.78185,0.05598869,0.02218482
1657.241,315,159,156,3.705745,3.062956,20.42219,2.424843,1.501947,4.363061,206.8007,0.8973889,6.334196,11.71306,0.05602644,0.02225095
1658.257,313,156,157,3.695817,3.083887,20.29479,2.416032,1.501413,4.394858,207.0961,0.8983595,6.37534,11.6478,0.05684297,0.02206161
1659.258,317,160,157,3.70322,3.079487,20.30657,2.45949,1.478282,4.381139,206.9592,0.8905497,6.373814,11.64939,0.05638119,0.02227982
1660.259,320,159,161,3.717178,3.105237,20.46817,2.498813,1.467252,4.3314,206.6594,0.9173744,6.354357,11.72762,0.05575166,0.02225768
1661.261,327,163,164,3.704118,3.123209,20.33406,2.539365,1.446522,4.333721,207.3106,0.9201173,6.250574,11.55396,0.05454483,0.02253878
1662.262,329,165,164,3.719794,3.11236,20.16906,2.514234,1.487486,4.342055,207.2381,0.9261407,6.265355,11.38835,0.05485178,0.02231494
1663.274,329,168,161,3.75032,3.114535,20.16186,2.526828,1.492769,4.390742,206.5517,0.9211408,6.282489,11.43863,0.05489604,0.02223231
1664.277,335,168,167,3.761111,3.122258,20.24481,2.55411,1.498206,4.405584,206.6242,0.9279322,6.298385,11.35676,0.05463399,0.02223122
1665.277,331,161,170,3.710908,3.140129,20.21745,2.497207,1.484419,4.414308,206.3326,0.914248,6.311198,11.35299,0.05543345,0.02210748
1666.28,329,157,172,3.729704,3.14817,20.12546,2.552636,1.495016,4.459826,206.2648,0.9187638,6.268452,11.30244,0.05461964,0.02198328
1667.283,334,161,173,3.73591,3.18028,20.0428,2.569354,1.507523,4.404776,206.4333,0.9032814,6.391997,11.33356,0.05440013,0.02191846
1668.301,334,160,174,3.719048,3.163592,20.03067,2.609695,1.50789,4.32416,206.158,0.8989519,6.537378,11.38553,0.05305332,0.02221509
1669.298,337,162,175,3.72078,3.166614,19.85529,2.596096,1.517476,4.395119,206.4213,0.9116418,6.465033,11.36217,0.05277637,0.02218775
1670.301,333,159,174,3.69362,3.199353,19.71087,2.553715,1.505362,4.415682,205.9273,0.9323414,6.384548,11.26758,0.0538648,0.0222791
1671.302,339,161,178,3.698636,3.226654,19.71399,2.557696,1.488342,4.404234,205.8996,0.9398782,6.354108,11.22029,0.05362529,0.02218234
1672.314,342,162,180,3.703293,3.255714,19.72528,2.574701,1.491767,4.441902,205.8091,0.9425585,6.269913,11.32238,0.05438544,0.0220114
1673.318,338,159,179,3.69936,3.299128,19.81999,2.600212,1.488323,4.403414,205.0238,0.9370201,6.259952,11.33724,0.05550372,0.02182809
1674.318,337,160,177,3.742191,3.318412,19.93958,2.625815,1.456088,4.283118,204.375,0.9314259,6.087491,11.2571,0.05563195,0.02140898
1675.326,331,158,173,3.784874,3.307265,19.80335,2.683722,1.449737,4.332719,204.1607,0.9073442,6.045802,11.32847,0.05401873,0.02144044
1676.338,332,159,173,3.784628,3.296667,19.72915,2.681524,1.449929,4.298929,204.9789,0.9064766,5.983328,11.22116,0.05339878,0.02147923
1677.337,322,153,169,3.7457,3.316903,19.50832,2.694844,1.436531,4.147526,204.6065,0.9055042,6.055753,11.24137,0.05478974,0.0217855
1678.337,327,158,169,3.779203,3.333528,19.37979,2.788576,1.440949,4.17354,204.3272,0.9059983,5.98114,11.19672,0.05477051,0.02151843
1679.342,339,161,178,3.789574,3.380203,19.4597,2.759139,1.412238,4.187857,204.1782,0.9152371,5.827809,11.25441,0.05453387,0.0214288
1680.343,345,161,184,3.792186,3.407997,19.29295,2.759272,1.422514,4.251956,203.8167,0.9185746,5.84197,11.27479,0.05536505,0.02162427
1681.357,344,161,183,3.806427,3.398752,19.27448,2.758256,1.450723,4.201894,204.7587,0.9322128,5.91029,11.40656,0.05633284,0.02128806
1682.364,348,164,184,3.805532,3.376767,19.40335,2.775428,1.420482,4.229066,204.3351,0.9266153,5.884015,11.41913,0.05605821,0.02121926
1683.363,348,164,184,3.765349,3.395215,19.34121,2.801533,1.409894,4.2649,203.3097,0.9291249,5.998528,11.31526,0.05626973,0.02124447
1684.375,352,165,187,3.758186,3.398625,19.37848,2.768372,1.452075,4.23481,203.5026,0.933871,6.180841,11.30992,0.05648524,0.02098764
1685.375,353,165,188,3.761912,3.383233,19.39214,2.752955,1.423569,4.256955,202.3476,0.9319457,6.168077,11.45456,0.05638652,0.02136643
1686.381,361,170,191,3.751793,3.362054,19.49027,2.76667,1.40808,4.252528,202.5816,0.9163758,6.115226,11.38193,0.05567604,0.02151754
1687.377,356,167,189,3.776776,3.372676,19.39413,2.788846,1.380662,4.285044,202.2127,0.9068491,6.020702,11.49409,0.05682404,0.0211963
1688.379,364,168,196,3.781716,3.371838,19.39054,2.832673,1.406958,4.278979,202.1212,0.9089954,6.193339,11.43219,0.05632974,0.02094897
1689.382,368,172,196,3.780757,3.360217,19.38908,2.839375,1.420586,4.306858,201.6879,0.9206609,6.200268,11.41815,0.05639667,0.02087342
1690.382,363,172,191,3.756212,3.390274,19.29904,2.822054,1.422501,4.28859,202.1432,0.9339907,6.210729,11.50221,0.05647738,0.02075641
1691.383,367,179,188,3.744387,3.374944,19.33025,2.815725,1.391172,4.163168,201.6709,0.9283748,6.207867,11.42722,0.05579763,0.02085888
1692.396,379,191,188,3.705665,3.398408,19.42266,2.850752,1.379832,4.171477,201.4204,0.9361486,6.132554,11.38458,0.05725427,0.02071938
1693.399,382,189,193,3.731249,3.387294,19.33789,2.820043,1.347541,4.118808,201.2981,0.9230479,6.094652,11.45662,0.05779099,0.02083913
1694.4,379,189,190,3.717879,3.401684,19.4439,2.815324,1.339107,4.175191,201.2188,0.9184194,6.155462,11.47246,0.05776907,0.02079509
1695.402,377,187,190,3.713319,3.397354,19.35202,2.885352,1.347357,4.185012,200.4524,0.9120295,6.107559,11.66531,0.05788202,0.02088346
1696.421,381,191,190,3.706676,3.420938,19.31855,2.89219,1.320054,4.16542,200.6866,0.9130611,6.147993,11.61934,0.05825808,0.0208328
1697.418,377,192,185,3.730479,3.444573,19.28273,2.90906,1.297241,4.254525,200.6148,0.9320537,6.214019,11.53145,0.05895931,0.02065947
1698.422,381,196,185,3.733378,3.459089,19.35651,2.937569,1.279329,4.173825,200.5606,0.9531068,6.075551,11.43873,0.05887661,0.02085181
1699.442,388,196,192,3.732963,3.461725,19.41542,2.942524,1.279372,4.132878,200.2302,0.942629,6.064592,11.52783,0.05894843,0.02111649
1700.443,389,198,191,3.728583,3.454933,19.38,2.956643,1.246623,4.162822,199.7003,0.9500416,5.986093,11.54786,0.05943686,0.02109486
1701.443,397,202,195,3.720257,3.476965,19.42939,2.94099,1.245404,4.160297,199.9014,0.9478583,5.96522,11.53766,0.05904607,0.02127724
1702.458,393,198,195,3.750279,3.48897,19.40581,2.966849,1.242064,4.142306,199.303,0.9493321,5.930925,11.47519,0.05862935,0.02100471
1703.464,401,202,199,3.750254,3.502667,19.3156,2.969931,1.24334,4.179866,199.5833,0.9528208,6.018287,11.55665,0.05892302,0.02098624
1704.463,404,205,199,3.756365,3.52866,19.36907,2.947531,1.228618,4.194019,199.8804,0.9698882,5.957692,11.48613,0.05857893,0.02095202
1705.463,407,203,204,3.753155,3.504659,19.52014,2.966974,1.252317,4.194961,200.749,0.9864949,5.996825,11.38525,0.05858734,0.02111672
1706.483,413,204,209,3.743779,3.481696,19.54545,2.959771,1.263854,4.193442,200.3798,0.9941933,6.032766,11.3119,0.0593548,0.0210524
1707.484,406,201,205,3.723771,3.498492,19.49255,2.915042,1.27205,4.142532,200.4694,0.993563,5.974621,11.42559,0.05942143,0.02113475
1708.497,413,204,209,3.708953,3.445673,19.45807,2.899154,1.264164,4.099862,200.0024,1.009152,5.94365,11.41215,0.05949997,0.02111891
1709.499,419,207,212,3.717072,3.423031,19.40826,2.860943,1.257488,4.131901,199.7949,0.9956073,5.891789,11.47635,0.05939746,0.02099363
1710.516,424,209,215,3.693676,3.416103,19.45753,2.865081,1.259236,4.129418,199.4134,0.975283,5.793288,11.44786,0.05894,0.02115913
1711.528,422,208,214,3.693816,3.362891,19.63225,2.874962,1.24041,4.08046,199.3188,0.9789255,5.813133,11.53773,0.05845551,0.02099935
1712.523,423,210,213,3.681988,3.402147,19.5659,2.938711,1.222468,4.113374,199.4465,0.9876056,5.876954,11.65736,0.05831833,0.02091923
1713.541,423,213,210,3.687752,3.393729,19.74059,2.960099,1.195078,4.05654,199.1025,0.9840377,5.932347,11.74314,0.05939163,0.02116172
1714.538,427,215,212,3.674222,3.450911,19.81155,2.967236,1.201156,4.068053,198.7679,0.9893335,5.774606,11.73215,0.05859113,0.02138596
1715.543,426,214,212,3.6524,3.462332,19.80646,2.976358,1.216005,4.038459,199.3387,0.981046,5.732852,11.57589,0.05954234,0.02134174
1716.573,434,217,217,3.677502,3.449005,19.86569,2.989171,1.190287,3.973869,198.7258,0.9825398,5.705378,11.50938,0.05904951,0.02089774
1717.584,424,206,218,3.666501,3.45226,19.8139,2.952928,1.186421,3.936598,198.3365,0.9925902,5.711928,11.50184,0.05895021,0.02114018
1718.586,430,208,222,3.693156,3.433004,19.94362,2.942785,1.170091,3.958526,198.2248,1.004321,5.671673,11.49358,0.05858662,0.02092803
1719.602,436,208,228,3.685508,3.426525,20.0205,2.985729,1.169407,3.978889,198.4281,1.006912,5.693287,11.52546,0.05781864,0.02107891
1720.602,431,207,224,3.666178,3.430049,20.00906,2.973693,1.174358,3.971366,198.6196,0.9959158,5.713826,11.41722,0.05736299,0.02126658
1721.603,437,208,229,3.657818,3.451161,20.00137,2.914262,1.174981,4.041063,198.2499,0.9895381,5.727214,11.43105,0.05726868,0.02137582
