Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter
1200.412,55,25,30,4.749014,2.156717,3.318955,0.7951226,1.124502,10.34822,166.6096,1.644384,21.67739,34.65334,0.06072791,0.01759735
1201.416,53,25,28,4.737314,2.169583,3.242392,0.7899086,1.132966,10.30356,166.5372,1.646873,21.91009,34.51348,0.06010177,0.01802475
1202.419,52,25,27,4.727292,2.185807,3.299741,0.7962785,1.149598,9.955916,166.4641,1.639033,22.008,34.67381,0.06037597,0.01773837
1203.422,53,25,28,4.740583,2.144278,3.063775,0.8324547,1.177647,10.10711,166.3425,1.670585,22.11802,34.46963,0.06167537,0.01801714
1204.429,51,24,27,4.725264,2.158026,2.895864,0.8358675,1.174589,10.32902,166.6293,1.68003,22.18829,34.86721,0.06163454,0.01752418
1205.433,52,25,27,4.72361,2.22689,3.264881,0.8188418,1.099192,9.542072,166.2975,1.634295,21.86907,34.03262,0.06215409,0.01647514
1206.435,52,25,27,4.72361,2.22689,3.264881,0.8188418,1.099192,9.542072,166.2975,1.634295,21.86907,34.03262,0.06215409,0.01647514
1207.44,52,25,27,4.721234,2.193576,3.300014,0.8332593,1.102323,9.31924,165.3447,1.61509,21.67907,33.719,0.06207129,0.01649071
1208.438,53,26,27,4.794344,2.170783,3.416804,0.8644577,1.124315,9.028327,165.1765,1.589804,21.53507,33.50893,0.06241859,0.01678466
1209.443,55,27,28,4.731174,2.124989,3.336404,0.8617159,1.150501,8.910285,165.1803,1.583223,21.55469,33.91066,0.06196587,0.01642736
1210.45,57,27,30,4.796219,2.130698,3.441733,0.8796862,1.136662,8.940554,164.9465,1.5097,21.70786,34.07369,0.06168767,0.01655627
1211.455,57,27,30,4.788972,2.158834,3.449394,0.8796862,1.167817,8.839132,165.4251,1.530296,21.76079,33.88765,0.06323336,0.01671563
1212.459,59,28,31,4.723343,2.187266,3.531529,0.8498664,1.189816,8.667192,165.9513,1.543559,21.75469,33.97351,0.06302053,0.01673764
1213.496,57,25,32,4.712049,2.235179,3.711125,0.9254281,1.207591,8.963778,165.3284,1.500102,21.85652,34.25445,0.06423364,0.01630012
1214.475,57,25,32,4.712049,2.235179,3.711125,0.9254281,1.207591,8.963778,165.3284,1.500102,21.85652,34.25445,0.06423364,0.01630012
1215.48,56,25,31,4.697552,2.25543,3.731372,0.9552653,1.213259,8.862091,164.2666,1.495856,21.779,33.87989,0.06409434,0.01621234
1216.481,59,27,32,4.718678,2.279074,3.755522,0.9499807,1.212105,8.792253,163.9878,1.493383,21.69514,33.7466,0.06417964,0.01653533
1217.487,60,27,33,4.74987,2.312052,3.768677,0.9343891,1.258723,8.574245,163.4116,1.464562,21.71825,33.94743,0.06454833,0.01641054
1218.49,64,27,37,4.718397,2.31712,3.780023,0.9310359,1.273436,8.367771,163.5834,1.459967,21.90022,34.45007,0.06406002,0.01675809
1219.492,64,26,38,4.711065,2.274236,3.655814,0.9505898,1.301244,8.054663,164.0396,1.444216,21.71364,34.73816,0.06465314,0.01670624
1220.494,63,26,37,4.698328,2.244302,3.651302,0.9656785,1.321898,8.178334,164.5501,1.464025,21.64692,34.99173,0.06463766,0.01679322
1221.496,63,26,37,4.698328,2.244302,3.651302,0.9656785,1.321898,8.178334,164.5501,1.464025,21.64692,34.99173,0.06463766,0.01679322
1222.499,62,25,37,4.686941,2.211325,3.518773,0.9667801,1.331933,8.310243,164.4046,1.481287,21.71559,35.14993,0.06428034,0.01678689
1223.501,61,24,37,4.677726,2.181377,3.415334,0.9745211,1.325368,8.194284,164.6835,1.514918,21.68765,35.28369,0.063793,0.01697157
1224.502,59,23,36,4.735973,2.159157,3.393469,0.9848821,1.301009,8.115273,165.4639,1.51177,21.48587,35.16903,0.06416553,0.01717359
1225.508,60,24,36,4.73963,2.241761,3.557755,1.022413,1.320126,8.366956,165.5733,1.510083,21.58292,35.44493,0.06468002,0.01773087
1226.512,63,26,37,4.749239,2.287279,3.561688,1.015529,1.235729,8.220582,165.2207,1.466139,21.3074,34.81597,0.06444503,0.01781989
1227.514,66,29,37,4.705166,2.203411,3.490128,0.9631982,1.263377,8.072145,165.168,1.465016,21.551,34.78498,0.06442736,0.01747092
1228.515,64,29,35,4.69823,2.202964,3.56162,0.948975,1.253207,7.986223,166.0692,1.456513,21.48299,34.76244,0.06508839,0.01720358
1229.518,64,27,37,4.673729,2.195826,3.557097,0.9525054,1.265414,8.11226,167.0366,1.523715,21.49188,34.96871,0.06466524,0.01704809
1230.522,65,28,37,4.674906,2.16651,3.502373,0.9412098,1.245946,8.044404,167.5121,1.545454,21.41063,34.71764,0.06458864,0.01724621
1231.523,64,27,37,4.666469,2.153548,3.579699,0.9480028,1.213015,7.567948,167.561,1.531098,21.47706,34.93925,0.06468438,0.01697587
1232.524,64,26,38,4.687713,2.210014,3.615532,0.9480028,1.269259,7.564745,167.5764,1.512068,21.55825,35.07238,0.06450085,0.01698785
1233.529,66,26,40,4.686548,2.175526,3.577123,0.9895165,1.320773,7.684761,167.5189,1.504392,21.48603,35.84049,0.06485897,0.01682108
1234.532,68,28,40,4.743558,2.200897,3.666005,0.9766067,1.357765,7.501808,167.7867,1.487288,21.41544,36.16129,0.06582009,0.01674203
1235.536,69,29,40,4.742065,2.205515,3.635564,0.9677616,1.35276,7.55652,167.56,1.481802,21.44741,36.28265,0.06578126,0.01703181
1236.54,69,30,39,4.740925,2.104164,3.528019,0.8866463,1.361633,7.784925,166.5736,1.514213,21.14614,35.81873,0.06479387,0.01724074
1237.543,67,29,38,4.682401,2.142853,3.495942,0.838336,1.375983,7.265789,166.4769,1.488425,21.3898,35.73851,0.06540895,0.01677931
1238.548,65,29,36,4.730925,2.109619,3.747496,0.8532853,1.376151,6.998655,164.4325,1.471385,21.20792,35.4439,0.06573019,0.01714726
1239.548,64,29,35,4.728048,2.112252,3.71297,0.8500515,1.417115,6.88762,164.698,1.451513,21.22553,35.72439,0.06586602,0.0167494
1240.55,66,31,35,4.725675,2.108505,3.625674,0.8385566,1.441926,6.83296,164.8891,1.442916,21.4784,36.16997,0.06608496,0.01662894
1241.554,67,31,36,4.735445,2.113082,3.543618,0.8270561,1.497537,6.735379,164.6409,1.433168,21.43852,36.56735,0.06574261,0.01648609
1242.558,68,31,37,4.756716,2.119473,3.497828,0.8148935,1.500816,6.846149,164.9458,1.451581,21.24104,36.29704,0.06560959,0.0167911
1243.564,68,34,34,4.685227,2.037708,3.30591,0.8519716,1.508123,6.885901,164.5975,1.419928,21.2496,36.695,0.06425935,0.01805653
1244.563,67,34,33,4.681204,2.05906,3.174885,0.8579757,1.505723,6.930037,164.5395,1.411444,21.21254,36.97303,0.06400151,0.01811514
1245.563,67,34,33,4.666275,2.060204,3.125754,0.8290001,1.509552,7.059008,164.8107,1.428136,21.25055,37.1048,0.06431083,0.01860703
1246.566,67,34,33,4.681883,2.040536,3.035134,0.7990045,1.50181,7.268965,164.2549,1.434089,21.19457,36.2751,0.06373408,0.01883504
1247.57,69,35,34,4.757609,2.119863,3.211456,0.7601828,1.406395,7.121553,165.177,1.411573,21.17759,35.80047,0.06280097,0.01867796
1248.573,69,34,35,4.732082,2.126355,3.28786,0.7564136,1.417911,6.896864,165.2238,1.420657,21.37845,35.84768,0.06278954,0.0183255
1249.577,71,34,37,4.736279,2.115633,3.196897,0.7588524,1.410794,6.923636,165.4655,1.404403,21.23974,35.85676,0.06318478,0.0180954
1250.577,70,33,37,4.753382,2.124703,3.141447,0.790602,1.473705,6.985518,165.6603,1.345157,21.25387,35.88194,0.06345247,0.01753112
1251.581,71,34,37,4.754136,2.163039,3.220087,0.7891489,1.474602,6.912417,165.9637,1.361208,21.2898,35.61212,0.06369808,0.01748709
1252.582,72,35,37,4.783525,2.183699,3.186414,0.7861817,1.455801,7.028175,166.1633,1.359896,21.18573,35.65924,0.06371726,0.01779495
1253.582,72,35,37,4.783028,2.17555,3.224424,0.7886943,1.482099,6.831485,166.328,1.35269,21.14123,35.98564,0.06356254,0.01756387
1254.586,73,36,37,4.811616,2.183011,3.31626,0.7762541,1.409226,6.736649,166.631,1.348871,21.13551,35.91687,0.06432242,0.01747935
1255.589,73,36,37,4.834367,2.182242,3.196717,0.7893271,1.4497,6.78271,166.9609,1.371046,21.25476,36.15641,0.06431413,0.01757403
1256.592,71,36,35,4.802363,2.179862,3.342728,0.7576873,1.444097,6.548038,167.2917,1.347505,21.07939,36.66261,0.06428979,0.01674766
1257.592,71,36,35,4.759145,2.132219,3.342215,0.7562581,1.445266,6.69546,167.4744,1.359871,21.20884,37.03955,0.06410875,0.01633345
1258.594,70,37,33,4.752705,2.061768,3.524452,0.7541633,1.459266,6.801221,166.8239,1.338228,21.39526,37.0606,0.0630703,0.01594546
1259.594,67,35,32,4.823187,2.087891,3.523278,0.7569431,1.455494,7.042608,166.7578,1.322189,21.14458,36.73871,0.06214109,0.01638436
1260.595,69,38,31,4.905645,2.132725,3.632999,0.7634271,1.425533,7.294676,166.1022,1.313209,21.21816,36.13527,0.06206616,0.01570694
1261.599,70,39,31,4.906718,2.137221,3.600522,0.7706408,1.405168,7.387243,166.4742,1.30685,21.19564,36.37221,0.06195634,0.01575188
1262.603,71,40,31,4.878476,2.199148,3.538814,0.7462717,1.381314,7.365148,166.0454,1.292382,21.19854,36.05272,0.06215829,0.01561537
1263.604,71,40,31,4.846622,2.21697,3.541025,0.7591253,1.305888,7.347927,165.8997,1.310325,21.11281,36.18998,0.06233789,0.01614012
1264.607,71,41,30,4.923589,2.211996,3.627775,0.7567906,1.283885,7.211594,166.0716,1.29229,20.96844,36.20968,0.06286953,0.01560395
1265.611,71,39,32,4.892979,2.135408,3.614962,0.8074668,1.276119,7.181603,166.2059,1.366963,21.00498,36.55996,0.06161261,0.01553352
1266.613,74,42,32,4.873395,2.171661,3.737074,0.8110656,1.251556,7.139282,165.4915,1.372891,20.89939,36.44075,0.06179255,0.01547484
1267.614,74,43,31,4.894885,2.158684,3.704628,0.7837881,1.236535,6.946576,165.4428,1.365083,20.91035,36.4689,0.06199347,0.01481561
1268.615,73,43,30,4.924518,2.175677,3.749813,0.7945249,1.253474,6.924774,165.2834,1.361149,20.8271,36.26854,0.06202015,0.01485485
1269.616,74,43,31,4.894525,2.215224,3.767482,0.7690164,1.271512,6.740962,165.3534,1.343756,20.42546,36.91324,0.06220272,0.01438734
1270.619,76,45,31,4.905358,2.194495,3.883286,0.76749,1.263134,6.699352,165.7257,1.342603,20.39753,36.58481,0.06287181,0.0142851
1271.623,76,43,33,4.869929,2.182085,3.940331,0.7771012,1.286183,6.60658,166.3942,1.342084,20.46522,36.61901,0.06279561,0.01405475
1272.624,75,44,31,4.868089,2.178495,3.928531,0.7534876,1.286277,6.623836,166.3938,1.323969,20.49987,37.06768,0.06243326,0.01409902
1273.628,81,48,33,4.904987,2.165045,3.736277,0.7863366,1.277558,6.723703,166.8891,1.367823,20.30688,37.22223,0.06166315,0.01401186
1274.628,78,46,32,4.903348,2.172531,3.770947,0.7534265,1.287667,6.729179,166.4208,1.318588,20.37998,36.61858,0.06130054,0.01342609
1275.632,78,45,33,4.907902,2.203523,3.810122,0.7556881,1.263314,6.612903,166.3078,1.311909,20.27699,36.28323,0.06105401,0.0135577
1276.634,78,46,32,4.919068,2.205026,3.912802,0.7553704,1.290616,6.499683,166.0958,1.313985,20.36027,36.42613,0.06155077,0.01352317
1277.638,77,45,32,4.891219,2.17009,4.097988,0.7371247,1.284171,6.640139,166.6634,1.338116,20.4191,36.56773,0.06183686,0.01352369
1278.64,73,45,28,4.814294,2.101808,4.221333,0.7446353,1.246014,6.366921,166.1922,1.400288,20.74438,37.12319,0.06140279,0.01330222
1279.644,72,44,28,4.836731,2.06739,4.101731,0.7696739,1.20488,6.865852,166.9599,1.399254,20.5474,37.04671,0.06154386,0.01344149
1280.65,74,45,29,4.909043,2.026865,3.933161,0.7732646,1.26539,7.088437,167.3983,1.430559,20.43218,37.19804,0.0615155,0.01328541
1281.65,74,43,31,4.914937,2.026363,3.899028,0.7725648,1.277225,7.11761,167.268,1.46389,20.42149,37.30265,0.06179569,0.01309645
1282.651,72,42,30,4.873739,1.957127,3.637784,0.7855834,1.296914,7.556546,167.3304,1.443777,20.22689,37.91386,0.06218586,0.01259505
1283.653,76,44,32,4.865273,2.007408,3.833408,0.8104286,1.333171,7.285115,167.1605,1.402675,20.34717,37.97259,0.06213444,0.01234894
1284.653,80,45,35,4.83065,1.975214,3.984005,0.8011267,1.372427,7.219965,167.4008,1.432316,20.47282,37.79684,0.06220762,0.01224299
1285.655,78,44,34,4.835821,1.976998,4.023458,0.797151,1.368612,7.250238,167.3883,1.43943,20.57939,37.74159,0.06186711,0.01230917
1286.658,78,44,34,4.835821,1.976998,4.023458,0.797151,1.368612,7.250238,167.3883,1.43943,20.57939,37.74159,0.06186711,0.01230917
1287.661,79,44,35,4.832104,1.971693,3.965225,0.8047271,1.360801,7.501452,167.2949,1.446933,20.52524,37.74258,0.06151404,0.01283855
1288.661,83,46,37,4.858794,1.984144,3.88557,0.7751441,1.363711,7.585297,166.9671,1.464143,20.42676,37.51847,0.06161056,0.01315974
1289.661,84,45,39,4.893812,2.035169,3.893681,0.7537051,1.362282,7.412648,166.8531,1.467054,20.43518,37.54073,0.06257728,0.01275287
1290.677,81,44,37,4.804064,2.125588,3.945766,0.7676029,1.358496,7.737662,166.7051,1.462057,20.34841,37.88621,0.06341521,0.01283073
1291.68,83,45,38,4.777647,2.129547,3.94727,0.7434399,1.338751,7.781036,166.291,1.439454,20.3706,38.58157,0.06327038,0.01266932
1292.68,81,44,37,4.740243,2.16822,3.965437,0.7489331,1.356003,7.814747,166.0669,1.415585,20.48195,38.47522,0.06442404,0.01285332
1293.687,82,46,36,4.74122,2.144673,3.820639,0.7940993,1.358082,7.968321,166.2608,1.420871,20.43094,38.82805,0.06393356,0.01312938
1294.69,83,46,37,4.737157,2.166028,3.85093,0.7945916,1.325809,8.085754,165.5054,1.420945,20.45588,38.98832,0.06423171,0.01303868
1295.693,82,43,39,4.750049,2.163537,3.981038,0.7859661,1.352546,7.838148,165.2333,1.406495,20.33237,38.60391,0.06476495,0.01292403
1296.693,82,42,40,4.735987,2.182795,3.960954,0.7856907,1.356428,7.983079,164.8398,1.403475,20.34692,38.31205,0.06403849,0.01324594
1297.696,84,43,41,4.730728,2.212889,3.886658,0.773531,1.350871,8.015835,164.2699,1.397946,20.25985,38.36362,0.06358301,0.0130305
1298.697,84,43,41,4.736157,2.243855,3.857556,0.8031861,1.34788,8.156933,164.0707,1.36656,20.16074,38.17186,0.06433005,0.0130062
1299.698,87,45,42,4.74421,2.243434,3.874508,0.818405,1.365761,8.12275,164.4959,1.372219,20.20392,38.50904,0.06374581,0.01304005
1300.701,90,47,43,4.745841,2.268911,3.888557,0.8355376,1.33372,8.129152,164.8018,1.396427,20.11965,38.48214,0.0646358,0.01313126
1301.701,87,46,41,4.68206,2.238091,3.975128,0.8466586,1.348213,8.113655,164.8387,1.403245,20.30139,38.20556,0.06504646,0.01320428
1302.701,87,46,41,4.676714,2.234797,4.104446,0.8631682,1.347303,8.052991,165.3811,1.361592,20.21131,38.20688,0.06504336,0.01270706
1303.707,84,44,40,4.68675,2.2759,4.025925,0.88065,1.330287,7.93854,165.6337,1.371259,20.23589,37.94062,0.06507877,0.01221521
1304.711,86,44,42,4.664889,2.30748,4.164763,0.8722178,1.328526,7.758573,166.1986,1.378564,20.47097,38.01153,0.06624085,0.01216308
1305.713,85,43,42,4.654001,2.351483,4.136843,0.8674204,1.345848,7.969647,166.4193,1.356713,20.27841,37.87835,0.06590643,0.01220746
1306.718,84,42,42,4.659863,2.357541,4.147247,0.8178667,1.376895,7.874218,166.8736,1.343547,20.03776,37.99534,0.06704409,0.01236548
1307.718,85,42,43,4.698267,2.360679,4.113883,0.8096564,1.388998,7.886005,166.8102,1.36474,20.00883,37.94513,0.06739272,0.01229954
1308.72,88,43,45,4.729908,2.365532,4.054205,0.8113813,1.397556,7.963022,166.6831,1.36475,20.0642,37.77729,0.06679706,0.01231503
1309.721,87,43,44,4.761874,2.382892,3.949309,0.8072138,1.394123,7.837974,166.7595,1.371827,20.11093,38.50324,0.06674705,0.01198998
1310.724,88,43,45,4.774717,2.371153,3.967486,0.79883,1.38366,7.777105,166.6187,1.39043,20.2457,38.30931,0.06620342,0.01194005
1311.728,85,42,43,4.737305,2.364789,4.147035,0.813146,1.374311,7.424356,166.4819,1.398113,20.19423,38.51062,0.06685928,0.01183866
1312.732,86,42,44,4.757965,2.357424,4.101688,0.8012727,1.388585,7.221898,166.889,1.433136,20.28454,38.64133,0.06554627,0.01183147
1313.735,84,40,44,4.758036,2.368122,4.034626,0.8069995,1.448399,7.082495,167.2458,1.459299,20.39101,38.99699,0.06575864,0.01120935
1314.736,84,40,44,4.762154,2.418837,3.972087,0.768497,1.425919,7.307639,166.5855,1.463034,20.43126,39.08593,0.06548735,0.01129488
1315.737,83,40,43,4.799644,2.394318,3.942222,0.7711029,1.435857,7.378226,166.5432,1.467985,20.45807,39.48408,0.06540979,0.01139274
1316.74,84,41,43,4.809295,2.408514,3.97665,0.7619231,1.437245,7.29039,166.7103,1.45681,20.43925,39.58559,0.06519624,0.01134258
1317.742,82,40,42,4.866815,2.426481,3.926485,0.7836793,1.369108,7.439319,166.5555,1.3726,20.57952,39.61177,0.06507473,0.01081739
1318.744,85,42,43,4.866054,2.40458,3.898196,0.7608193,1.413757,6.983771,166.0359,1.379296,20.90238,39.31514,0.06573043,0.01106403
1319.749,87,41,46,4.948379,2.415684,4.027099,0.8049092,1.361576,6.589181,165.7497,1.348515,20.48823,38.71067,0.06607173,0.01148991
1320.751,82,39,43,4.933959,2.452356,4.00383,0.8006528,1.35605,6.572945,166.6476,1.335679,20.31237,38.93153,0.06678171,0.01170861
1321.752,81,39,42,4.919704,2.482632,3.964019,0.8031725,1.330237,6.553334,166.8136,1.32813,20.29444,38.79023,0.06711162,0.01177865
1322.754,80,39,41,4.934993,2.541736,3.999572,0.8097068,1.366607,6.632441,166.9957,1.343426,20.31844,37.98886,0.06732272,0.01156856
1323.755,81,39,42,4.97762,2.534211,3.982292,0.7971504,1.422905,6.536527,168.0269,1.358834,20.21222,37.91064,0.06696576,0.01154208
1324.761,80,40,40,4.983499,2.539452,3.983873,0.8031242,1.474715,6.342964,169.1255,1.310972,20.49196,37.95109,0.06719923,0.01092529
1325.763,81,39,42,4.963493,2.512829,4.00265,0.7555569,1.474861,6.189394,168.5986,1.303587,20.46347,37.8132,0.06913935,0.01098086
1326.767,83,40,43,4.940928,2.548281,3.991969,0.7733852,1.496179,6.174843,168.6243,1.288221,20.47445,37.86337,0.06902067,0.01101369
1327.77,82,38,44,4.964145,2.555696,4.15798,0.761135,1.518424,5.979928,169.1798,1.282355,20.52505,37.85183,0.06935012,0.01109135
1328.776,83,39,44,5.06249,2.574527,3.99624,0.7825677,1.499278,5.772146,168.6054,1.325329,20.42193,37.61126,0.06738976,0.01120242
1329.777,85,40,45,5.09263,2.577677,4.030034,0.7682186,1.515239,5.663143,168.606,1.318604,20.36576,37.59359,0.06711295,0.01104897
1330.78,85,39,46,5.124855,2.574678,4.030889,0.803293,1.490529,5.800073,168.0775,1.325774,20.42256,37.84871,0.06781966,0.01124212
1331.783,86,40,46,5.141658,2.555364,4.033299,0.7795588,1.546519,5.895626,167.6545,1.394623,20.42079,37.80346,0.0674122,0.01124605
1332.783,86,40,46,5.177014,2.56092,3.843095,0.8151543,1.527184,5.90569,167.6546,1.390019,20.35371,38.07032,0.06616152,0.01097383
1333.784,89,41,48,5.164258,2.518237,4.073063,0.8091488,1.496519,5.75778,167.5853,1.366525,20.08417,37.79765,0.06660589,0.01081935
1334.791,90,39,51,5.18712,2.58147,3.952657,0.8288193,1.497117,5.726705,168.6014,1.306631,20.22113,37.23345,0.0673824,0.01045387
1335.795,90,39,51,5.18712,2.58147,3.952657,0.8288193,1.497117,5.726705,168.6014,1.306631,20.22113,37.23345,0.0673824,0.01045387
1336.8,89,38,51,5.160692,2.618038,3.949863,0.8226793,1.473653,5.76725,168.9596,1.317201,20.19767,37.47606,0.06797415,0.01055934
1337.804,91,40,51,5.154593,2.666161,3.931052,0.8057966,1.513879,5.851091,169.0494,1.323822,19.83302,36.97031,0.06900328,0.01049949
1338.811,91,40,51,5.124411,2.646535,3.967908,0.7990716,1.523092,5.960215,169.0262,1.301582,19.75561,36.94691,0.0682478,0.01067889
1339.814,93,40,53,5.163142,2.608986,4.166852,0.8425624,1.499895,5.789755,169.2655,1.296892,19.6737,37.00015,0.06800721,0.01062267
1340.818,94,41,53,5.161189,2.605002,4.149466,0.8575859,1.507359,5.771305,169.4534,1.28318,19.76077,36.81033,0.06880302,0.01059845
1341.821,97,41,56,5.111346,2.593143,4.29503,0.8638608,1.479891,6.042126,169.4545,1.295503,19.8288,36.68911,0.06903791,0.01062466
1342.824,95,41,54,5.120812,2.542978,4.442929,0.8614455,1.525245,5.920725,169.3206,1.297729,19.68982,37.17631,0.0694416,0.01056537
1343.828,95,42,53,5.122174,2.522131,4.440558,0.8646826,1.533963,6.083157,169.2808,1.288261,19.79957,37.14364,0.06918524,0.01055266
1344.833,93,41,52,5.199771,2.544576,4.405139,0.8819638,1.552343,6.108168,169.957,1.278525,19.88759,37.03451,0.0686333,0.01050472
1345.837,94,39,55,5.18244,2.562684,4.369258,0.9076154,1.494275,5.915177,170.1291,1.261103,19.84665,36.69403,0.06879462,0.01054281
1346.841,95,40,55,5.254588,2.568482,4.449507,0.918041,1.493813,6.015241,169.7112,1.295979,19.7517,36.53859,0.07032236,0.01056785
1347.844,96,41,55,5.26851,2.578569,4.36384,0.9403802,1.459895,6.03155,169.6863,1.295135,20.01215,37.00341,0.0700847,0.01055673
1348.849,99,41,58,5.279323,2.623472,4.447484,0.9815102,1.411153,6.087087,169.7316,1.304467,20.08285,36.96804,0.07109198,0.01065801
1349.851,99,41,58,5.34052,2.611069,4.424408,0.9647257,1.445534,6.178817,169.0338,1.300587,20.02421,37.01559,0.07118243,0.01056922
1350.851,95,41,54,5.383992,2.646391,4.473624,1.010831,1.445789,6.28126,168.8172,1.295606,19.90569,36.90012,0.07180551,0.01072981
1351.855,97,43,54,5.391341,2.619962,4.510098,1.022959,1.474405,6.253108,168.9116,1.289198,19.86997,36.88425,0.071945,0.01079024
1352.858,98,44,54,5.354794,2.616132,4.538117,1.011956,1.476128,6.27509,168.3471,1.291997,19.89894,36.33525,0.07177024,0.01047285
1353.863,99,45,54,5.364845,2.587892,4.496012,1.026593,1.452815,6.170611,168.2749,1.30312,19.81117,35.81687,0.07239973,0.01044178
1354.864,100,46,54,5.347359,2.616176,4.342794,1.027962,1.465174,6.043726,168.7892,1.251922,19.81399,36.35673,0.07041292,0.0104345
1355.87,102,48,54,5.391877,2.594767,4.450381,1.046849,1.458248,6.01179,169.3482,1.234123,19.9549,36.45078,0.07080968,0.01047434
1356.873,100,45,55,5.391884,2.56661,4.467345,1.055619,1.476699,5.810972,169.3494,1.224428,19.75345,35.82166,0.07153497,0.01055654
1357.873,100,45,55,5.383685,2.586698,4.382856,1.049827,1.442925,5.788181,169.2388,1.216501,19.7602,36.20624,0.07135753,0.010619
1358.876,105,49,56,5.382327,2.553231,4.31366,1.033718,1.511418,5.888482,169.175,1.228802,19.64126,35.3133,0.07106443,0.01053287
1359.878,103,49,54,5.352411,2.528813,4.3631,1.02084,1.532843,5.843845,169.4966,1.223096,19.7132,35.55041,0.0709231,0.01052918
1360.88,104,50,54,5.386099,2.520498,4.445936,1.030575,1.543082,5.755428,169.7199,1.220033,19.68513,35.28627,0.07089286,0.01046898
